mono_ns,camera_ts_ns,v4l2_timestamp_ns,camera_dequeue_ns,v4l2_flags,v4l2_to_dequeue_ms,flow_send_ns,frame_pipeline_latency_ms,camera_queue_dropped,camera_queue_dropped_total,frame,guide_leg,guide_stage,valid,invalid_reason,bridge_pending,dt_s,features,tracked,inliers,inlier_ratio,t_features_ms,t_lk_ms,t_ransac_ms,t_post_ms,du_px,dv_px,du_norm,dv_norm,yaw_rate_cam_z,scale_rate,lk_height_scale,flow_cam_x,flow_cam_y,flow_body_x,flow_body_y,lever_valid,lever_production_applied,lever_flow_body_x,lever_flow_body_y,lever_pred_flow_x,lever_pred_flow_y,ab_fb_enabled,ab_fb_max_px,ab_fb_checked,ab_fb_pass,ab_fb_ratio,ab_fb_inliers,ab_fb_valid,ab_fb_flow_body_x,ab_fb_flow_body_y,ab_fb_t_ms,ab_robust_valid,ab_robust_flow_body_x,ab_robust_flow_body_y,ab_robust_sigma,ab_robust_mean_weight,ab_robust_downweighted,ab_robust_iters,ab_obs_valid,ab_obs_flow_body_x,ab_obs_flow_body_y,ab_obs_median_ratio,ab_obs_mean_weight,ab_obs_downweighted,quality,luna_m,luna_age_ms,range_to_fc_m,flow_send_x,flow_send_y,flow_sent,stabilised_publish_mode,stabilised_publish_ready,stabilised_publish_source,range_sent,fc_armed,ekf_local_valid,ekf_x_ned,ekf_y_ned,ekf_z_ned,ekf_vx_ned,ekf_vy_ned,ekf_vz_ned,ekf_age_ms,ekf_count,ekf_status_valid,ekf_flags,ekf_status_age_ms,ekf_status_count,ekf_vel_var,ekf_pos_h_var,ekf_pos_v_var,ekf_compass_var,ekf_terrain_var,return_event,rc_zero_seq,worked5_valid,worked5_points,worked5_hcam_m,worked5_du_norm,worked5_dv_norm,worked5_dx_m,worked5_dy_m,worked5_dN_m,worked5_dE_m,worked5_acc_n_m,worked5_acc_e_m,fc_roll,fc_pitch,fc_yaw,fc_gyro_x,fc_gyro_y,fc_gyro_z,fc_gyro_age_ms,fc_gyro_samples,ctrl_target_valid,ctrl_target_x,ctrl_target_y,ctrl_target_vx,ctrl_target_vy,ctrl_target_age_ms,att_target_valid,att_target_roll,att_target_pitch,att_target_yaw,att_target_thrust,att_target_age_ms,outputs_valid,out1,out2,out3,out4,out5,out6,out7,out8,outputs_age_ms,c0_n,c0_bx,c0_by,c1_n,c1_bx,c1_by,c2_n,c2_bx,c2_by,c3_n,c3_bx,c3_by,c4_n,c4_bx,c4_by,c5_n,c5_bx,c5_by,c6_n,c6_bx,c6_by,c7_n,c7_bx,c7_by,c8_n,c8_bx,c8_by
6047983423700,6047971619000,6047971619000,6047983411792,73729,11.7928,6047996837168,25.2182,0,37907,145934,0,0,1,0,0,0.012019,500,500,500,1,2.64798,3.41839,0.605671,0.319539,0.00979614,-0.00960541,4.4756e-06,-4.20761e-06,-0.00278407,-0.0092972,1,-0.00035008,-0.000372377,0.000372377,-0.00035008,1,1,0.000811342,-0.000221515,-0.000438965,-0.000128565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.22,7.72293,0.22,-3.49884e-07,-0.00129196,1,1,1,1,0,1,1,-0.191639,-3.12529,0.105422,-0.00336097,0.00623774,0.00887806,0.076908,36528,1,367,136.049,9132,0,0.000884653,0.00317455,0.0455738,0,0,0,1,500,0.225,3.85259e-06,-3.56026e-06,-8.01057e-07,-8.66833e-07,-9.65229e-07,-6.79274e-07,0.524101,0.0610774,0.00468268,0.00933548,-0.211572,-4.99639e-05,-0.000578542,0.0015403,13.6782,2,0,0,0,0,0,-1,1,-9.04617e-07,-3.41771e-06,-0.211489,0,0.353225,1,1010,1010,1010,1010,0,0,0,0,0.35704,56,0.00542808,0.00395451,56,-0.00611845,0.00108665,56,0.00467913,-0.00383304,56,-0.00356079,-0.00321276,56,0.00347382,0.00073629,56,0.00204276,0.0039506,56,0.00073475,-0.000176261,56,-0.000155088,-0.00879812,52,-0.000972698,0.00168737
6047997458284,6047991581000,6047991581000,6047997449913,73729,5.86891,6048011517423,19.9364,1,37908,145935,0,0,1,0,0,0.019962,500,500,500,1,2.94178,4.77483,0.606708,0.326724,-0.00704193,0.0082016,-5.30243e-05,2.85304e-05,-0.00181574,0.00149392,1,0.00142924,0.00265626,-0.00265626,0.00142924,1,1,-0.00227466,0.00151331,-0.000381606,-8.40744e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.22,2.62759,0.22,-0.00148182,0.00154663,1,1,1,1,1,1,1,-0.191639,-3.12529,0.105422,-0.00336097,0.00623774,0.00887806,14.764,36528,1,367,150.736,9132,0,0.000884653,0.00317455,0.0455738,0,0,0,1,500,0.225,-4.48989e-05,2.41361e-05,5.43062e-06,1.01022e-05,7.43133e-06,8.73626e-06,0.524109,0.0610861,0.00469495,0.00932554,-0.211593,0.000476343,-0.000378335,0.00175486,14.5267,1,0,0,0,0,0,-1,1,-9.04617e-07,-3.41771e-06,-0.211489,0,15.0468,1,1010,1010,1010,1010,0,0,0,0,15.0506,56,0.0038538,0.00193282,56,-0.00691382,0.0059446,56,0.00117021,4.97823e-05,56,-0.000353853,0.00180627,56,-0.00854233,-0.000580957,56,-0.000567209,-0.00119567,56,3.0715e-05,0.00135405,56,-0.00375702,-0.00223175,52,0.000858591,-0.000578976
6048012179132,6047999616000,6047999616000,6048012166539,73729,12.5505,6048023571567,23.9556,0,37908,145936,0,0,1,0,0,0.008035,500,500,500,1,2.64446,3.53821,0.610615,0.352336,0.010704,-0.0169678,2.89167e-05,-2.78802e-05,-0.00258462,-0.000740561,1,-0.00346984,-0.00359885,0.00359885,-0.00346984,1,1,0.00346957,-0.00355124,0.000129276,8.13946e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.22,5.57315,0.22,0.00149245,-0.00233471,1,1,1,1,0,1,1,-0.191639,-3.12529,0.105422,-0.00336097,0.00623774,0.00887806,26.8202,36528,1,367,162.792,9132,0,0.000884653,0.00317455,0.0455738,0,0,0,1,500,0.225,2.44715e-05,-2.36106e-05,-5.31238e-06,-5.50609e-06,-6.35057e-06,-4.2671e-06,0.524102,0.0610818,0.00469241,0.00934586,-0.211662,0.000894645,0.000366276,0.000250322,11.7721,2,0,0,0,0,0,-1,1,-9.04617e-07,-3.41771e-06,-0.211489,0,27.0912,1,1010,1010,1010,1010,0,0,0,0,27.095,56,0.0030243,-3.94342e-05,56,0.00669044,-0.0154871,56,-0.00355923,-0.000631381,56,-0.00650488,-0.00756029,56,0.00539156,-0.00601449,56,-0.000524102,-0.00302153,56,0.00514528,-0.00314308,56,0.00273991,-0.00362909,52,0.00409372,-0.00489077
6048024166071,6048011616000,6048011616000,6048024153534,73729,12.5375,6048036880479,25.2645,0,37908,145937,0,0,1,0,0,0.012,500,500,475,0.95,2.63932,3.62403,0.736246,0.310021,0.00320435,0.00109863,2.66983e-06,6.5263e-06,-0.00134507,0.00502629,1,0.000543858,-0.000222486,0.000222486,0.000543858,1,1,1.4481e-05,0.000354524,0.000208005,0.000189334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.22,9.0362,0.22,-0.000440008,0.000927215,1,1,1,1,0,1,1,-0.191639,-3.12529,0.105422,-0.00336097,0.00623774,0.00887806,40.1269,36528,1,367,176.099,9132,0,0.000884653,0.00317455,0.0455738,0,0,0,1,475,0.225,2.27657e-06,5.50107e-06,1.23774e-06,-5.12229e-07,1.1024e-06,-7.60851e-07,0.524103,0.0610811,0.00467197,0.00934761,-0.211702,-0.000511516,0.000852003,-0.00115803,13.0494,1,0,0,0,0,0,-1,1,-9.04617e-07,-3.41771e-06,-0.211489,0,40.3908,1,1010,1010,1010,1010,0,0,0,0,40.3946,56,0.000844142,-0.00321156,56,-0.00246045,-0.00520925,56,-0.000384584,-0.0021224,56,0.0082042,0.00653509,56,0.0109577,0.00290791,56,-0.00242985,0.00051251,31,-0.00854003,-0.00290327,56,0.000545283,-0.00266139,52,-0.00382452,0.00310711
6048037458761,6048027605000,6048027605000,6048037451575,73729,9.84657,6048050778228,23.1732,1,37909,145938,0,0,1,0,0,0.015989,500,500,500,1,2.68391,4.04064,0.598634,0.320373,-0.011673,0.0254059,2.65052e-06,4.46026e-05,0.00285549,-4.07828e-05,1,0.00278958,-0.000165772,0.000165772,0.00278958,1,1,-0.000188733,0.00279581,0.000354504,-6.23024e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.22,2.04055,0.22,-0.00130076,0.00138891,1,1,1,1,0,1,1,-0.191746,-3.12533,0.10549,-0.00356519,0.00626426,0.00935227,3.52938,36529,1,367,189.991,9132,0,0.000884653,0.00317455,0.0455738,0,0,0,1,500,0.225,2.18081e-06,3.7772e-05,8.49869e-06,-4.90682e-07,8.20531e-06,-2.26598e-06,0.524112,0.0610788,0.00468189,0.00933651,-0.21177,5.92404e-05,-2.80361e-05,-0.00122882,3.30395,2,0,0,0,0,0,-1,1,-9.04617e-07,-3.41771e-06,-0.211667,0,3.79245,1,1010,1010,1010,1010,0,0,0,0,3.79686,56,-0.00684809,0.00411853,56,0.00341909,0.00530949,56,0.000900392,0.00538684,56,-0.00173085,0.000175243,56,0.000931589,0.00215122,56,-0.00217668,0.000361912,56,-0.00131389,0.0044826,56,-0.00365345,0.00371187,52,0.00126343,-0.000470269
6048051342473,6048039597000,6048039597000,6048051329584,73729,11.7326,6048063421339,23.8243,0,37909,145939,0,0,1,0,0,0.011992,500,500,444,0.888,2.66185,3.52084,0.589023,0.286577,-0.0217285,-0.0179901,-1.73555e-05,-5.02935e-05,0.0051494,0.00690528,1,-0.00419392,0.00144726,-0.00144726,-0.00419392,1,1,-0.00212168,-0.00404417,0.000674418,-0.000149748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.22,5.79719,0.22,-0.00170167,-0.00305595,1,1,1,1,1,1,1,-0.191746,-3.12533,0.10549,-0.00356519,0.00626426,0.00935227,16.1786,36529,1,367,12.6244,9133,0,0.000884653,0.00323341,0.0454768,0,0,0,1,444,0.225,-1.47838e-05,-4.2638e-05,-9.59356e-06,3.32635e-06,-8.67933e-06,5.26869e-06,0.524103,0.0610841,0.00469703,0.00933148,-0.211808,0.00155617,-0.000673865,-0.00118297,10.954,1,0,0,0,0,0,-1,1,-9.04617e-07,-3.41771e-06,-0.211667,0,16.4318,1,1010,1010,1010,1010,0,0,0,0,16.4362,56,-0.00553709,-0.00491164,56,-0.00425875,-0.00933712,11,-0.00476518,-0.00460622,56,-0.00145764,-0.00329527,56,-0.000645548,-0.00128725,45,-0.0101397,0.000898081,56,0.000231158,-0.00185294,56,0.00279787,-0.00577656,52,-0.00376979,-0.00683891
6048064050658,6048047648000,6048047648000,6048064038566,73729,16.3906,6048076745195,29.0972,0,37909,145940,0,0,1,0,0,0.008051,500,500,500,1,2.65304,3.41247,0.621486,0.352225,-0.0107117,-0.014267,-1.87641e-05,-1.32654e-05,-0.000194747,-0.00445853,1,-0.00164768,0.00233065,-0.00233065,-0.00164768,1,1,-0.00322831,-0.00156071,0.000897658,-8.69674e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.22,7.32133,0.22,-0.00138782,-0.00260955,1,1,1,1,0,1,1,-0.191746,-3.12533,0.10549,-0.00356519,0.00626426,0.00935227,29.5019,36529,1,367,25.9477,9133,0,0.000884653,0.00323341,0.0454768,0,0,0,1,500,0.225,-1.58578e-05,-1.11982e-05,-2.51958e-06,3.568e-06,-1.71283e-06,4.0179e-06,0.524101,0.0610881,0.00471577,0.00932761,-0.211834,0.00237531,-0.000391353,-0.00133132,13.059,1,0,0,0,0,0,-1,1,-9.04617e-07,-3.41771e-06,-0.211667,0,29.7697,1,1010,1010,1010,1010,0,0,0,0,29.7741,56,0.0147863,0.00106088,56,-0.00795511,-0.0117426,56,-0.00416372,-0.00545286,56,-0.000150417,-0.00258873,56,-0.00515369,-0.00676364,56,-0.00249686,0.00382884,56,-0.010437,-0.00926595,56,-0.00308021,-0.001656,52,0.00636456,0.00914708
6048077327792,6048067618000,6048067618000,6048077320515,73729,9.70252,6048090439536,22.8215,1,37910,145941,0,0,1,0,0,0.01997,500,500,500,1,2.68109,3.81729,0.659505,0.321317,0.0158234,0.00436401,3.87343e-05,3.50983e-05,-0.00213781,-0.00238108,1,0.00175755,-0.00193963,0.00193963,0.00175755,1,1,0.00143081,0.001895,0.000508816,-0.000137451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.22,1.34682,0.22,0.000365059,0.00140522,1,1,1,1,0,1,1,-0.191746,-3.12533,0.10549,-0.00356519,0.00626426,0.00935227,43.2205,36529,1,367,39.666,9133,0,0.000884653,0.00323341,0.0454768,0,0,0,1,500,0.225,3.28534e-05,2.97233e-05,6.68775e-06,-7.39202e-06,4.98319e-06,-8.63286e-06,0.524106,0.0610795,0.00470869,0.00932057,-0.211868,0.00116414,-0.000618529,-0.000900421,13.4547,1,0,0,0,0,0,-1,1,-9.04617e-07,-3.41771e-06,-0.211667,0,43.4851,1,1010,1010,1010,1010,0,0,0,0,43.4895,56,0.00132928,0.00202578,56,0.00227854,0.00734612,56,0.000583717,0.00176944,56,-0.000855249,0.00200252,56,0.00237917,0.000600447,56,0.00533765,-0.0004468,56,0.00101939,-0.00115136,56,0.000123242,-0.000104627,52,0.0016435,6.03771e-06
6048091064911,6048079596000,6048079596000,6048091052930,73729,11.4569,6048106344800,26.7488,0,37910,145942,0,0,1,0,0,0.011978,500,500,500,1,2.67024,4.63344,0.746821,0.321762,0.00935364,0.00695038,9.4293e-06,2.95416e-05,-7.44797e-05,-0.0094085,1,0.00246633,-0.000787219,0.000787219,0.00246633,1,1,0.000771036,0.00244525,1.61824e-05,2.10785e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.22,4.93504,0.22,-0.00126522,0.00161087,1,1,1,1,0,1,1,-0.191839,-3.1254,0.105547,-0.00322242,0.00618592,0.00948641,8.86036,36530,1,367,55.5612,9133,0,0.000884653,0.00323341,0.0454768,0,0,0,1,500,0.225,7.98856e-06,2.50515e-05,5.63658e-06,-1.79743e-06,5.13214e-06,-2.94265e-06,0.524111,0.0610765,0.00472323,0.00932462,-0.211908,0.000931656,9.48535e-05,0.000687068,8.59503,2,0,0,0,0,0,-1,1,-9.04617e-07,-3.41771e-06,-0.211804,0,9.16983,1,1010,1010,1010,1010,0,0,0,0,9.17403,56,0.00116539,0.00273576,56,-0.000125857,-0.00104918,56,0.0018799,0.00228761,56,0.000858525,-0.00136509,56,0.0115095,0.00726043,56,0.0021216,0.00371177,56,0.00364897,0.00587012,56,-0.00185399,0.00168643,52,-0.00131922,-0.00284676
6048106987657,6048087613000,6048087613000,6048106975953,73729,19.363,6048120291254,32.6783,0,37910,145943,0,0,1,0,0,0.008017,500,500,500,1,2.67685,4.975,0.688228,0.319225,0.0047226,0.00636292,-2.07492e-05,2.38125e-05,-0.00564388,-0.00939035,1,0.00297025,0.00258815,-0.00258815,0.00297025,1,1,-0.00231151,0.00289426,-0.000276638,7.59886e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.22,0.5648,0.22,-0.00138634,0.00152158,1,1,1,1,1,1,1,-0.191839,-3.1254,0.105547,-0.00322242,0.00618592,0.00948641,22.8121,36530,1,367,69.5129,9133,0,0.000884653,0.00323341,0.0454768,0,0,0,1,500,0.225,-1.7532e-05,2.01685e-05,4.53792e-06,3.94471e-06,5.26608e-06,2.90194e-06,0.524117,0.0610794,0.00471912,0.00933043,-0.211918,0.000684169,0.000341949,0.00154323,13.6834,1,0,0,0,0,0,-1,1,-9.04617e-07,-3.41771e-06,-0.211804,0,23.0809,1,1010,1010,1010,1010,0,0,0,0,23.0851,56,0.00528472,-0.000492936,56,-0.0165,0.0107266,56,0.00845184,0.0011184,56,0.000820912,-0.00100795,56,-0.00973402,-0.0115978,56,0.00691529,0.00361055,56,-0.00316653,0.0036509,56,-0.00807186,0.00182505,52,0.00767987,0.0095811
6048120954518,6048107617000,6048107617000,6048120944462,73729,13.3275,6048133812186,26.1952,1,37911,145944,0,0,1,0,0,0.020004,500,500,500,1,2.68928,3.68055,0.600542,0.321169,-0.00270081,0.0150528,2.74139e-05,1.84716e-05,0.00172958,0.0012697,1,0.000923395,-0.00137042,0.00137042,0.000923395,1,1,0.0016119,0.00086729,-0.000241481,5.61058e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.22,4.38401,0.22,-0.000938381,0.000529146,1,1,1,1,0,1,1,-0.191839,-3.1254,0.105547,-0.00322242,0.00618592,0.00948641,36.3129,36530,1,367,83.0137,9133,0,0.000884653,0.00323341,0.0454768,0,0,0,1,500,0.225,2.31728e-05,1.56427e-05,3.5196e-06,-5.21388e-06,2.34371e-06,-5.83746e-06,0.524119,0.0610736,0.00471389,0.00933051,-0.211941,0.000523141,0.000252476,0.00128784,13.2567,1,0,0,0,0,0,-1,1,-9.04617e-07,-3.41771e-06,-0.211804,0,36.5833,1,1010,1010,1010,1010,0,0,0,0,36.5875,56,-0.00314859,0.000296501,56,0.00909714,-0.00126971,56,7.74945e-05,0.00196582,56,0.00429894,0.00198254,56,0.000123686,0.00383261,56,-0.00186364,-9.29587e-05,56,-0.00361879,0.00282223,56,0.00272938,0.00112693,52,-0.000577138,-0.000482638
6048134388431,6048119596000,6048119596000,6048134377875,73729,14.7819,6048150130509,30.5345,0,37911,145945,0,0,1,0,0,0.011979,500,500,500,1,2.701,3.6036,0.628468,0.321132,-0.0213699,-0.000930786,-4.34377e-05,-6.97313e-07,0.00187056,-0.00462256,1,-5.82113e-05,0.00362615,-0.00362615,-5.82113e-05,1,1,-0.00393114,-9.31706e-05,0.00030499,3.49592e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.22,7.14631,0.22,-0.00324681,-0.000721099,1,1,1,1,0,1,1,-0.191918,-3.12545,0.105691,-0.00366333,0.0062478,0.00946644,2.56478,36531,1,367,99.3207,9133,0,0.000884653,0.00323341,0.0454768,0,0,0,1,500,0.225,-3.67337e-05,-5.6442e-07,-1.26994e-07,8.26507e-06,1.61572e-06,8.1065e-06,0.524121,0.0610817,0.00471776,0.00933568,-0.212053,0.000454991,0.000157317,-0.00073397,2.34383,3,0,0,0,0,0,-1,1,-9.04617e-07,-3.41771e-06,-0.211949,0,2.83074,1,1010,1010,1010,1010,0,0,0,0,2.83506,56,0.00207841,0.00396135,56,-0.0261755,0.00327589,56,0.00125051,-0.00473476,56,-0.00423714,-0.00260436,56,-0.00200539,-0.00107037,56,0.000163146,0.0026475,56,-0.00138809,-0.00556279,56,-0.0100782,0.000664466,52,0.000623515,0.00498368
6048150664550,6048139598000,6048139598000,6048150658994,73729,11.061,6048163153030,23.555,1,37912,145946,0,0,1,0,0,0.020002,500,500,489,0.978,2.68806,3.60353,0.68756,0.315854,0.00906372,0.0135498,3.79228e-05,-1.36234e-05,-0.00128823,0.00593405,1,-0.000681101,-0.00189595,0.00189595,-0.000681101,1,1,0.00129816,-0.000756205,0.000597795,7.51036e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.22,3.68253,0.22,0.00107572,0.000362806,1,1,1,1,0,1,1,-0.191918,-3.12545,0.105691,-0.00366333,0.0062478,0.00946644,15.5973,36531,1,367,112.353,9133,0,0.000884653,0.00323341,0.0454768,0,0,0,1,489,0.225,3.20384e-05,-1.15728e-05,-2.60388e-06,-7.20864e-06,-4.06292e-06,-6.49902e-06,0.524117,0.0610752,0.00471776,0.00933568,-0.212053,0.000884924,0.000337966,-0.00144412,15.3668,0,0,0,0,0,0,-1,1,-9.04617e-07,-3.41771e-06,-0.211949,0,15.8609,1,1010,1010,1010,1010,0,0,0,0,15.8652,56,-0.00369765,0.0014561,56,0.00859808,0.000294626,56,-0.000981857,0.00249429,56,-0.00152874,0.000518805,56,0.00328899,0.00174844,56,-0.00190202,0.00312248,45,0.000811474,0.00222355,56,0.00167666,-0.00364654,52,0.000355807,-0.0032487
6048163729478,6048147618000,6048147618000,6048163716812,73729,16.0988,6048175407286,27.7893,0,37912,145947,0,0,1,0,0,0.00802,500,500,500,1,2.65163,3.54434,0.609672,0.329743,0.00839233,-0.00769043,1.4722e-05,-1.78493e-05,0.00398504,0.00450461,1,-0.0022256,-0.00183566,0.00183566,-0.0022256,1,1,0.00112167,-0.00216654,0.000713992,-5.90673e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.22,5.90886,0.22,0.000748193,-0.00223231,1,1,1,1,1,1,1,-0.191918,-3.12545,0.105691,-0.00366333,0.0062478,0.00946644,27.8531,36531,1,367,124.609,9133,0,0.000884653,0.00323341,0.0454768,0,0,0,1,500,0.225,1.2486e-05,-1.5086e-05,-3.39436e-06,-2.80936e-06,-3.90973e-06,-2.0317e-06,0.524113,0.0610732,0.00472597,0.00932098,-0.21213,0.000924469,-0.000265803,-0.00183079,11.9747,2,0,0,0,0,0,-1,1,-9.04617e-07,-3.41771e-06,-0.211949,0,28.1212,1,1010,1010,1010,1010,0,0,0,0,28.1255,56,0.00705926,-0.010118,56,0.00992418,-0.0172379,56,0.00292215,-0.00150169,56,-0.00203869,0.00222387,56,-0.000465084,-0.00636438,56,0.000831499,-0.00754297,56,0.00671286,0.0021877,56,-0.0023943,0.00104191,52,0.00250826,-0.000683772
6048176056235,6048167618000,6048167618000,6048176049309,73729,8.43131,6048189153201,21.5352,1,37913,145948,0,0,1,0,0,0.02,500,500,496,0.992,2.64978,3.89795,0.656431,0.317947,0.0164185,-0.024292,3.97933e-05,-2.95175e-05,-0.00147383,-0.00591443,1,-0.00147588,-0.00198966,0.00198966,-0.00147588,1,1,0.00124834,-0.0013953,0.000741329,-8.05783e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.22,8.79417,0.22,0.00058248,-0.00188371,1,1,1,1,0,1,1,-0.191918,-3.12545,0.105691,-0.00366333,0.0062478,0.00946644,41.6052,36531,1,367,138.361,9133,0,0.000884653,0.00323341,0.0454768,0,0,0,1,496,0.225,3.37732e-05,-2.50023e-05,-5.62551e-06,-7.59896e-06,-7.09963e-06,-6.24385e-06,0.524106,0.0610669,0.00473354,0.00932172,-0.212168,0.0011947,-0.000362602,-0.00171303,13.5086,1,0,0,0,0,0,-1,1,-9.04617e-07,-3.41771e-06,-0.211949,0,41.8772,1,1010,1010,1010,1010,0,0,0,0,41.8815,56,0.00635629,-0.00219922,56,-0.00580905,-0.00184228,56,0.00229115,-0.00212177,56,-0.00178044,-0.00587362,56,0.00294595,-0.00301623,56,0.00286734,-0.00155658,56,0.00133435,-0.00102387,56,0.00495248,0.00247325,48,-0.000534101,-0.00224393
6048189741687,6048179594000,6048179594000,6048189729390,73729,10.1354,6048206732311,27.1383,0,37913,145949,0,0,1,0,0,0.011976,500,500,500,1,2.70389,6.54747,0.611727,0.320058,-0.00310516,-0.00714111,-3.41133e-05,-1.50902e-05,-0.0023468,0.0042191,1,-0.00126004,0.00284847,-0.00284847,-0.00126004,1,1,-0.00301101,-0.00136745,0.000162543,0.000107414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.22,2.17602,0.22,-0.00161169,-0.000711054,1,1,1,1,0,1,1,-0.191988,-3.12551,0.105776,-0.00279097,0.00638014,0.00973819,8.94155,36532,1,367,155.932,9133,0,0.000884653,0.00323341,0.0454768,0,0,0,1,500,0.225,-2.88709e-05,-1.2809e-05,-2.88203e-06,6.49596e-06,-1.44866e-06,6.95713e-06,0.524104,0.0610739,0.00471753,0.00933368,-0.212231,0.000386414,0.000483365,-0.000276025,8.70953,2,0,0,0,0,0,-1,1,-9.04617e-07,-3.41771e-06,-0.212127,0,9.20825,1,1010,1010,1010,1010,0,0,0,0,9.21259,56,-0.000689698,0.000982436,56,-0.0128497,0.00798053,56,0.00447148,-0.0031389,56,0.000722409,-0.00588906,56,-0.000471666,-0.00320893,56,0.00400472,0.00100746,56,-0.00312875,-0.0063634,56,-0.00370041,-0.00240159,52,0.00283823,-0.000658104
6048207286130,6048199599000,6048199599000,6048207281018,73729,7.68202,6048219917518,20.3185,1,37914,145950,0,0,1,0,0,0.020005,500,500,471,0.942,2.6753,3.88766,0.698228,0.306724,-0.0287476,0.038559,-5.37408e-05,9.92781e-05,-0.00599033,-0.00531168,1,0.00496266,0.00268637,-0.00268637,0.00496266,1,1,-0.00227683,0.00488827,-0.000409536,7.43902e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.22,-0.560615,0.22,-0.00253551,0.00312206,1,1,1,1,0,1,1,-0.191988,-3.12551,0.105776,-0.00279097,0.00638014,0.00973819,22.1413,36532,1,367,169.132,9133,0,0.000884653,0.00323341,0.0454768,0,0,0,1,471,0.225,-4.55659e-05,8.41053e-05,1.89237e-05,1.02523e-05,2.06583e-05,6.03601e-06,0.524125,0.0610799,0.00470978,0.00932932,-0.212238,-0.000371422,0.000334756,0.00117719,12.9548,1,0,0,0,0,0,-1,1,-9.04617e-07,-3.41771e-06,-0.212127,0,22.4226,1,1010,1010,1010,1010,0,0,0,0,22.4269,56,-0.00793374,0.00404818,56,-0.00164397,0.00404739,56,-0.00143126,0.00751268,56,0.00237006,0.00418105,56,-0.00290836,0.00301856,55,-0.00399285,0.0030031,43,-0.00585278,0.00303548,56,-0.00540374,0.00484159,37,0.000959368,0.00501904
6048220520948,6048207613000,6048207613000,6048220511096,73729,12.8981,6048231831846,24.2188,0,37914,145951,0,0,1,0,0,0.008014,500,500,487,0.974,2.71374,3.48043,0.628171,0.306188,-0.00604248,0.0250244,1.9233e-05,1.21513e-05,0.0145736,0.0110501,1,0.00151626,-0.00239992,0.00239992,0.00151626,1,1,0.00300544,0.00153889,-0.000605519,-2.26333e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.22,2.51415,0.22,-0.000560612,0.00272191,1,1,1,1,1,1,1,-0.191988,-3.12551,0.105776,-0.00279097,0.00638014,0.00973819,34.0426,36532,1,367,181.033,9133,0,0.000884653,0.00323341,0.0454768,0,0,0,1,487,0.225,1.6215e-05,1.02958e-05,2.31655e-06,-3.64837e-06,1.49579e-06,-4.0544e-06,0.524126,0.0610759,0.00471556,0.0093279,-0.21224,0.000247867,-0.00010185,0.00237816,11.6578,1,0,0,0,0,0,-1,1,-9.04617e-07,-3.41771e-06,-0.212127,0,34.3291,1,1010,1010,1010,1010,0,0,0,0,34.3334,56,0.00833695,-0.00219433,56,0.0156787,0.00350044,47,-0.002619,-0.00107318,56,0.0040575,0.00674404,56,6.1228e-05,0.0104667,54,-0.00256864,0.00371464,55,-0.00486975,0.0131618,56,0.0108748,0.00272845,51,-0.00736135,-2.80791e-05
