mono_ns,camera_ts_ns,v4l2_timestamp_ns,camera_dequeue_ns,v4l2_flags,v4l2_to_dequeue_ms,flow_send_ns,frame_pipeline_latency_ms,camera_queue_dropped,camera_queue_dropped_total,frame,guide_leg,guide_stage,valid,invalid_reason,bridge_pending,dt_s,features,tracked,inliers,inlier_ratio,t_features_ms,t_lk_ms,t_ransac_ms,t_post_ms,du_px,dv_px,du_norm,dv_norm,yaw_rate_cam_z,scale_rate,lk_height_scale,flow_cam_x,flow_cam_y,flow_body_x,flow_body_y,lever_valid,lever_production_applied,lever_flow_body_x,lever_flow_body_y,lever_pred_flow_x,lever_pred_flow_y,ab_fb_enabled,ab_fb_max_px,ab_fb_checked,ab_fb_pass,ab_fb_ratio,ab_fb_inliers,ab_fb_valid,ab_fb_flow_body_x,ab_fb_flow_body_y,ab_fb_t_ms,ab_robust_valid,ab_robust_flow_body_x,ab_robust_flow_body_y,ab_robust_sigma,ab_robust_mean_weight,ab_robust_downweighted,ab_robust_iters,ab_obs_valid,ab_obs_flow_body_x,ab_obs_flow_body_y,ab_obs_median_ratio,ab_obs_mean_weight,ab_obs_downweighted,quality,luna_m,luna_age_ms,range_to_fc_m,flow_send_x,flow_send_y,flow_sent,stabilised_publish_mode,stabilised_publish_ready,stabilised_publish_source,range_sent,fc_armed,ekf_local_valid,ekf_x_ned,ekf_y_ned,ekf_z_ned,ekf_vx_ned,ekf_vy_ned,ekf_vz_ned,ekf_age_ms,ekf_count,ekf_status_valid,ekf_flags,ekf_status_age_ms,ekf_status_count,ekf_vel_var,ekf_pos_h_var,ekf_pos_v_var,ekf_compass_var,ekf_terrain_var,return_event,rc_zero_seq,worked5_valid,worked5_points,worked5_hcam_m,worked5_du_norm,worked5_dv_norm,worked5_dx_m,worked5_dy_m,worked5_dN_m,worked5_dE_m,worked5_acc_n_m,worked5_acc_e_m,fc_roll,fc_pitch,fc_yaw,fc_gyro_x,fc_gyro_y,fc_gyro_z,fc_gyro_age_ms,fc_gyro_samples,ctrl_target_valid,ctrl_target_x,ctrl_target_y,ctrl_target_vx,ctrl_target_vy,ctrl_target_age_ms,att_target_valid,att_target_roll,att_target_pitch,att_target_yaw,att_target_thrust,att_target_age_ms,outputs_valid,out1,out2,out3,out4,out5,out6,out7,out8,outputs_age_ms,c0_n,c0_bx,c0_by,c1_n,c1_bx,c1_by,c2_n,c2_bx,c2_by,c3_n,c3_bx,c3_by,c4_n,c4_bx,c4_by,c5_n,c5_bx,c5_by,c6_n,c6_bx,c6_by,c7_n,c7_bx,c7_by,c8_n,c8_bx,c8_by
6246058215962,6246045515000,6246045515000,6246058208036,73729,12.693,6246070745813,25.2308,0,41641,161893,0,0,1,0,0,0.011978,408,406,400,0.985222,2.44137,3.37445,0.692671,0.272002,0.531387,0.00190735,0.00104104,6.63355e-05,0.0936101,-0.0684442,1,0.00553811,-0.0869126,0.0869126,0.00553811,1,1,0.0665975,-0.00215705,0.0203151,0.00769516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.31,1.88357,0.31,0.116547,-0.0589233,1,1,1,1,0,1,1,-0.469472,-3.072,0.13412,-0.0337346,-0.0160539,0.0422312,18.2177,40481,1,367,12.993,10121,0,0.000884653,0.0254185,0.00764817,0,0,0,1,400,0.315,0.000883076,5.64281e-05,1.77748e-05,-0.000278169,-4.53828e-05,-0.00027482,0.571174,0.0798705,0.0130277,0.408916,-0.217064,-0.039015,0.0484795,-0.1336,12.7967,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.215339,0,18.4465,1,1010,1010,1010,1010,0,0,0,0,18.4512,56,0.0796717,-0.00705772,52,0.00901948,0.0127936,56,0.0829049,0.0302333,45,0.0943289,-0.0264801,4,0.0653985,0.0144251,45,0.100624,0.0151546,54,0.099694,0.00607259,42,0.11582,0.00918401,46,0.121287,0.0143876
6246071208112,6246053544000,6246053544000,6246071198557,73729,17.6546,6246082146248,28.6022,0,41641,161894,0,0,1,0,0,0.008029,421,418,413,0.988038,2.49513,3.78868,0.571708,0.268261,0.46582,0.0369568,0.000938978,0.000107907,0.122719,-0.0702267,1,0.0134397,-0.116948,0.116948,0.0134397,1,1,0.0986112,0.00507906,0.0183371,0.00836064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.31,4.73313,0.31,0.138174,-0.0496523,1,1,1,1,0,1,1,-0.469472,-3.072,0.13412,-0.0337346,-0.0160539,0.0422312,29.6219,40481,1,367,24.3972,10121,0,0.000884653,0.0254185,0.00764817,0,0,0,1,413,0.315,0.000796401,9.17445e-05,2.88995e-05,-0.000250866,-2.96548e-05,-0.000250371,0.571145,0.0796202,0.0120924,0.409441,-0.218425,-0.0419995,0.0526721,-0.126019,11.1638,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.215339,0,29.8606,1,1010,1010,1010,1010,0,0,0,0,29.8653,56,0.132405,-0.0255786,51,0.0500482,-0.0111412,56,0.100242,0.0565419,45,0.123097,-0.0270144,7,0.178364,0.0123311,46,0.123583,0.025118,56,0.142674,0.0149797,48,0.136372,0.0281649,48,0.157768,0.0348104
6246082635825,6246073539000,6246073539000,6246082631066,73729,9.09207,6246094420503,20.8815,1,41642,161895,0,0,1,0,0,0.019995,409,406,399,0.982759,2.51507,3.8876,0.638023,0.263169,0.898529,0.0907898,0.00171706,0.000356751,0.0877903,-0.0578545,1,0.017842,-0.0858745,0.0858745,0.017842,1,1,0.0690945,0.00952032,0.0167799,0.00832169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.31,5.71662,0.31,0.126434,-0.0417159,1,1,1,1,1,1,1,-0.469472,-3.072,0.13412,-0.0337346,-0.0160539,0.0422312,41.9131,40481,1,367,36.6886,10121,0,0.000884653,0.0254185,0.00764817,0,0,0,1,399,0.315,0.00145665,0.00030278,9.53755e-05,-0.000458843,-1.66024e-05,-0.000466404,0.571128,0.0791537,0.0112054,0.409897,-0.219662,-0.0425052,0.0524266,-0.118575,12.0542,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.215339,0,42.1478,1,1010,1010,1010,1010,0,0,0,0,42.1525,56,0.0961291,-0.0018615,50,-0.00509379,0.0201323,56,0.0705938,0.0465661,45,0.0862308,-0.0178225,3,0.0951468,0.0127385,49,0.103267,0.0354414,56,0.0966514,0.0203604,44,0.114859,0.0225064,40,0.125587,0.0237696
6246094970748,6246085517000,6246085517000,6246094959470,73729,9.44247,6246108465939,22.9489,0,41642,161896,0,0,1,0,0,0.011978,397,394,378,0.959391,2.8283,3.8553,0.593504,0.248835,0.347809,0.015831,0.000695716,7.26476e-05,0.0508346,-0.0428756,1,0.00606509,-0.0580828,0.0580828,0.00606509,1,1,0.0432981,-0.00109163,0.0147847,0.00715672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.31,8.21093,0.31,0.105624,-0.0558247,1,1,1,1,0,1,1,-0.470273,-3.07316,0.133657,-0.0285272,-0.0100834,0.05046,5.68067,40482,1,367,50.7089,10121,0,0.000884653,0.0254185,0.00764817,0,0,0,1,378,0.315,0.000590101,6.16051e-05,1.94056e-05,-0.000185882,-2.42486e-05,-0.000185076,0.571104,0.0789687,0.00949948,0.410628,-0.221951,-0.043322,0.0450873,-0.109172,5.49306,2,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.221722,0,5.90875,1,1010,1010,1010,1010,0,0,0,0,5.91286,46,0.0612284,-0.00814668,50,0.0216673,0.0108651,56,0.0470845,0.0239783,46,0.0569456,-0.0213927,2,0,0,46,0.0631441,0.019399,56,0.0803324,0.00486587,40,0.0675367,-0.00264779,36,0.0836301,0.017741
6246108933035,6246093534000,6246093534000,6246108921794,73729,15.3878,6246119783781,26.2498,0,41642,161897,0,0,1,0,0,0.008017,397,396,394,0.994949,2.40935,3.21002,0.658949,0.327817,0.357941,-0.0695038,0.000697455,-8.00967e-05,0.0858108,-0.0336238,1,-0.00999086,-0.086997,0.086997,-0.00999086,1,1,0.0736781,-0.0161231,0.0133188,0.00613224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.31,1.89481,0.31,0.128035,-0.06746,1,1,1,1,0,1,1,-0.470273,-3.07316,0.133657,-0.0285272,-0.0100834,0.05046,17.0024,40482,1,367,62.031,10121,0,0.000884653,0.0254185,0.00764817,0,0,0,1,394,0.315,0.000591606,-6.78127e-05,-2.1361e-05,-0.000186356,-6.09399e-05,-0.000177261,0.571043,0.0787914,0.00869637,0.410978,-0.222994,-0.0421519,0.0386331,-0.100848,11.1202,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.221722,0,17.2532,1,1010,1010,1010,1010,0,0,0,0,17.2573,56,0.077467,-0.0336353,54,0.0286993,-0.0253799,56,0.0761951,0.0213213,40,0.0918393,-0.0318583,2,0,0,51,0.0996351,0.0114282,56,0.101395,-0.0172511,42,0.112058,-0.00947918,37,0.118391,-0.00952924
6246120273617,6246105515000,6246105515000,6246120262210,73729,14.7472,6246132092352,26.5774,0,41642,161898,0,0,1,0,0,0.011981,400,396,392,0.989899,2.45589,3.51095,0.723209,0.318132,0.307846,-0.059433,0.000640942,-0.000117048,0.0663181,-0.0222598,1,-0.0097695,-0.0534966,0.0534966,-0.0097695,1,1,0.0419687,-0.0162341,0.0115279,0.00646458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.31,3.07234,0.31,0.0996121,-0.0611344,1,1,1,1,0,1,1,-0.470273,-3.07316,0.133657,-0.0285272,-0.0100834,0.05046,29.3124,40482,1,367,74.3406,10121,0,0.000884653,0.0254185,0.00764817,0,0,0,1,392,0.315,0.000543587,-9.92002e-05,-3.12481e-05,-0.00017123,-6.64775e-05,-0.000160469,0.570977,0.0786309,0.00792494,0.411409,-0.223931,-0.0408517,0.0407269,-0.0907818,12.0947,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.221722,0,29.5615,1,1010,1010,1010,1010,0,0,0,0,29.5656,56,0.049131,-0.0208855,53,0.0258005,-0.0076078,56,0.0535614,0.00448213,46,0.0433469,-0.027162,2,0,0,48,0.0479751,-0.013952,51,0.0694682,-0.0127015,42,0.0659392,-0.0105069,38,0.0769908,-0.00220331
6246132592337,6246113539000,6246113539000,6246132580929,73729,19.0419,6246143630547,30.0915,0,41642,161899,0,0,1,0,0,0.008024,410,407,400,0.982801,2.4492,3.72462,0.616856,0.265428,0.271103,-0.0564957,0.000471565,-8.76144e-05,0.0923204,-0.036004,1,-0.010919,-0.0587693,0.0587693,-0.010919,1,1,0.0499698,-0.0180179,0.00879948,0.00709882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.31,5.2565,0.31,0.105066,-0.0558225,1,1,1,1,0,1,1,-0.470273,-3.07316,0.133657,-0.0285272,-0.0100834,0.05046,40.8573,40482,1,367,85.886,10121,0,0.000884653,0.0254185,0.00764817,0,0,0,1,400,0.315,0.000400015,-7.41523e-05,-2.3358e-05,-0.000126005,-4.92934e-05,-0.000117985,0.570927,0.078513,0.00724807,0.411845,-0.224661,-0.0406573,0.0447225,-0.0768753,11.3321,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.221722,0,41.0938,1,1010,1010,1010,1010,0,0,0,0,41.0979,56,0.0572038,-0.0356708,51,-0.000155784,0.0098254,56,0.0585031,0.0165961,54,0.0705434,-0.050785,3,0.0773065,-0.0149564,49,0.0602577,-0.00035769,54,0.0746888,-0.0104697,41,0.0906701,-0.00449127,36,0.106883,-0.00540002
6246144132458,6246133532000,6246133532000,6246144128013,73729,10.596,6246157611500,24.0795,1,41643,161900,0,0,1,0,0,0.019993,411,409,384,0.938875,2.69032,3.92492,0.757061,0.256262,0.436531,-0.0397491,0.000807974,-7.54481e-06,0.0358829,-0.0258701,1,-0.000377373,-0.0404128,0.0404128,-0.000377373,1,1,0.0345615,-0.00740265,0.0058513,0.00702528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.31,6.61175,0.31,0.0886573,-0.045799,1,1,1,1,1,1,1,-0.470697,-3.07393,0.133602,-0.0230145,-0.00277231,0.0447848,1.09349,40483,1,367,99.8532,10121,0,0.000884653,0.0254185,0.00764817,0,0,0,1,384,0.315,0.000685432,-6.16189e-06,-1.941e-06,-0.000215911,-5.06016e-05,-0.000209906,0.570877,0.0783031,0.00607973,0.412619,-0.225881,-0.0378014,0.0442593,-0.0597317,0.81095,2,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.225734,0,1.34973,1,1010,1010,1010,1010,0,0,0,0,1.35397,56,0.0394292,-0.00631141,46,0.0148037,-0.00295813,43,0.0220907,0.0211897,48,0.0457177,-0.0227948,3,0.0880785,0.00345523,49,0.0502542,0.00832866,56,0.0498655,0.000267362,45,0.0494177,0.0026629,38,0.0617118,0.00216588
6246158265246,6246145511000,6246145511000,6246158252505,73729,12.7415,6246170625873,25.1149,0,41643,161901,0,0,1,0,0,0.011979,405,402,397,0.987562,2.51167,3.20241,0.627727,0.333799,0.217804,-0.0172729,0.000391005,-2.82348e-05,0.043748,-0.0260672,1,-0.00235703,-0.0326409,0.0326409,-0.00235703,1,1,0.0275941,-0.00894274,0.00504681,0.00658572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.31,0.488374,0.31,0.0788647,-0.0520726,1,1,1,1,0,1,1,-0.470697,-3.07393,0.133602,-0.0230145,-0.00277231,0.0447848,14.1121,40483,1,367,112.872,10121,0,0.000884653,0.0254185,0.00764817,0,0,0,1,397,0.315,0.000331711,-2.37997e-05,-7.4969e-06,-0.000104489,-3.03791e-05,-0.000100225,0.570846,0.0782028,0.00553506,0.413036,-0.226472,-0.0332245,0.04149,-0.0520156,12.8198,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.225734,0,14.3393,1,1010,1010,1010,1010,0,0,0,0,14.3436,56,0.0454098,-0.00434767,56,0.000730722,-0.00548715,56,0.0340547,0.0146564,48,0.0412345,-0.0146357,3,0.0163375,-0.00190106,50,0.0352875,0.00136762,50,0.0413352,-0.0101366,39,0.0467609,0.00170015,39,0.053534,0.00736413
6246171091783,6246165519000,6246165519000,6246171087561,73729,5.56856,6246182699053,17.1801,1,41644,161902,0,0,1,0,0,0.020008,407,405,399,0.985185,2.49619,3.79673,0.708043,0.25941,0.322266,0.046936,0.00060158,0.000138812,0.0315383,-0.040773,1,0.00693784,-0.030067,0.030067,0.00693784,1,1,0.0250437,0.00028756,0.00502325,0.00665028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.31,3.18274,0.31,0.0714118,-0.0441722,1,1,1,1,0,1,1,-0.470697,-3.07393,0.133602,-0.0230145,-0.00277231,0.0447848,26.1887,40483,1,367,124.949,10121,0,0.000884653,0.0254185,0.00764817,0,0,0,1,399,0.315,0.000510262,0.000117785,3.71023e-05,-0.000160733,-3.38541e-06,-0.00016418,0.570843,0.0780386,0.00505967,0.413427,-0.226991,-0.0298257,0.0418968,-0.0491777,11.8456,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.225734,0,26.4263,1,1010,1010,1010,1010,0,0,0,0,26.4305,56,0.0286784,0.000623688,53,0.0216116,0.0125737,56,0.0282997,0.0233341,48,0.0227749,-0.00710734,4,0.0323838,-0.010237,50,0.038285,0.0134827,51,0.0390587,0.00288685,48,0.0359767,0.00183665,33,0.0545788,0.00831565
6246183183575,6246173532000,6246173532000,6246183173390,73729,9.64139,6246194041173,20.5092,0,41644,161903,0,0,1,0,0,0.008013,413,409,396,0.968215,2.54535,3.67471,0.540837,0.263724,0.12854,-0.0183105,0.000171257,6.76234e-06,0.00437251,-0.0509614,1,0.000843921,-0.0213724,0.0213724,0.000843921,1,1,0.0168006,-0.00551097,0.00457178,0.00635489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.31,5.11474,0.31,0.0646119,-0.0465118,1,1,1,1,0,1,1,-0.470697,-3.07393,0.133602,-0.0230145,-0.00277231,0.0447848,37.548,40483,1,367,136.308,10121,0,0.000884653,0.0254185,0.00764817,0,0,0,1,396,0.315,0.000145426,5.91192e-06,1.86226e-06,-4.58091e-05,-8.75142e-06,-4.49941e-05,0.570834,0.0779937,0.00459672,0.413791,-0.227462,-0.0285221,0.0400358,-0.0458595,11.1326,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.225734,0,37.7818,1,1010,1010,1010,1010,0,0,0,0,37.7861,56,0.036617,-0.00347699,45,-0.0205815,-0.0276873,56,0.0248095,0.0356369,46,0.0431766,-0.0113019,4,0.0570319,-0.0105123,49,0.0246471,-0.00957629,54,0.0192718,-0.00453601,47,0.0381271,0.00690974,39,0.0403224,0.0164316
6246194532472,6246181557000,6246181557000,6246194522972,73729,12.966,6246206878562,25.3216,0,41644,161904,0,0,1,0,0,0.008025,415,409,401,0.98044,2.73983,3.81505,0.686876,0.312187,0.0700684,0.0720673,0.00017561,0.000172831,0.0657312,-0.0632736,1,0.0215365,-0.0218828,0.0218828,0.0215365,1,1,0.0205145,0.0147595,0.00136834,0.00677699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.31,6.33973,0.31,0.0509586,-0.0302348,1,1,1,1,1,1,1,-0.470982,-3.07428,0.132528,-0.0139599,0.00332829,0.0349953,3.81384,40484,1,367,149.119,10121,0,0.000884653,0.0254185,0.00764817,0,0,0,1,401,0.315,0.000148758,0.000146522,4.61545e-05,-4.68588e-05,3.04927e-05,-5.51756e-05,0.570865,0.0779385,0.00379642,0.414657,-0.227928,-0.0296655,0.042695,-0.0306288,3.57764,2,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.227836,0,4.0889,1,1010,1010,1010,1010,0,0,0,0,4.09312,55,-7.32815e-05,0.0295125,52,0.0171309,0.0567821,56,0.00385483,0.03056,50,0.012464,-0.0180871,3,-0.0290383,0.0256297,53,0.0243789,0.0330439,48,0.0325805,0.0199884,45,0.0477401,0.0124447,39,0.0466903,0.0165981
6246207440344,6246193526000,6246193526000,6246207430029,73729,13.904,6246218070977,24.545,0,41644,161905,0,0,1,0,0,0.011969,404,402,399,0.992537,2.52644,3.24675,0.583041,0.261169,0.0515747,0.156464,0.000114684,0.000375977,-0.00684194,-0.0560886,1,0.0314126,-0.00958177,0.00958177,0.0314126,1,1,0.0133351,0.0247424,-0.00375334,0.00667022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.31,9.09351,0.31,0.0425176,-0.0207341,1,1,1,1,0,1,1,-0.470982,-3.07428,0.132528,-0.0139599,0.00332829,0.0349953,15.0112,40484,1,367,160.317,10121,0,0.000884653,0.0254185,0.00764817,0,0,0,1,399,0.315,9.71767e-05,0.000318864,0.000100442,-3.06107e-05,8.25801e-05,-5.05795e-05,0.570947,0.0778879,0.00343876,0.415004,-0.22794,-0.0338009,0.0420224,-0.0081239,10.9467,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.227836,0,15.2858,1,1010,1010,1010,1010,0,0,0,0,15.29,56,0.00173201,0.0265012,53,0.034136,0.0290442,56,0.00120777,0.0395896,49,0.00827582,0.0347216,4,0.0152244,-0.00485768,52,0.0104739,0.0263986,53,-0.00163086,0.0323302,39,0.000421093,0.0255908,37,0.0183942,0.0281639
6246218575147,6246201542000,6246201542000,6246218565166,73729,17.0232,6246231739169,30.1972,0,41644,161906,0,0,1,0,0,0.008016,401,400,396,0.99,2.51255,3.211,0.65256,0.261761,-0.0623322,0.10601,-0.000114596,0.00023809,0.0308225,-0.048286,1,0.0297019,0.0142959,-0.0142959,0.0297019,1,1,-0.00784972,0.0242567,-0.00644622,0.00544519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.31,-0.065853,0.31,0.021049,-0.0233788,1,1,1,1,0,1,1,-0.470982,-3.07428,0.132528,-0.0139599,0.00332829,0.0349953,28.679,40484,1,367,173.985,10121,0,0.000884653,0.0254185,0.00764817,0,0,0,1,396,0.315,-9.73516e-05,0.000201951,6.36146e-05,3.06658e-05,6.36672e-05,1.67144e-05,0.571011,0.0779046,0.00306524,0.415289,-0.227881,-0.0370156,0.0343047,0.00287649,13.4366,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.227836,0,28.9272,1,1010,1010,1010,1010,0,0,0,0,28.9314,55,-0.00720357,0.0433066,53,-0.00755573,0.0119234,56,-0.0274145,0.031521,50,-0.0233236,0.00124642,5,-0.0590582,0.206724,55,-0.00833926,0.0319083,49,-0.0130871,0.0319118,38,0.0154342,0.034693,35,-0.00152738,0.0221569
6246232214691,6246221552000,6246221552000,6246232210765,73729,10.6588,6246244796023,23.244,1,41645,161907,0,0,1,0,0,0.02001,409,406,403,0.992611,2.4887,3.65603,0.611857,0.287224,-0.179047,0.0821838,-0.000388217,0.000243602,-0.00637618,-0.0408225,1,0.012174,0.0194011,-0.0194011,0.012174,1,1,-0.0113672,0.00759695,-0.00803393,0.00457706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.31,3.44132,0.31,0.0206574,-0.0393179,1,1,1,1,0,1,1,-0.470982,-3.07428,0.132528,-0.0139599,0.00332829,0.0349953,41.7419,40484,1,367,187.048,10121,0,0.000884653,0.0254185,0.00764817,0,0,0,1,403,0.315,-0.000329388,0.000206666,6.50999e-05,0.000103757,8.1562e-05,8.75982e-05,0.571092,0.0779922,0.00261268,0.415564,-0.227835,-0.0419153,0.0288355,0.00695877,12.8266,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.227836,0,42.0057,1,1010,1010,1010,1010,0,0,0,0,42.0099,56,-0.0188083,0.00951225,53,-0.0121144,0.0174051,56,-0.0288167,0.0174573,51,-0.0181367,0.0105195,5,-0.0281385,0.00416095,55,-0.0157836,0.0121695,46,-0.0218562,0.00719044,40,-0.0226233,0.00794963,41,-0.0113369,0.0090048
6246245294934,6246233527000,6246233527000,6246245287897,73729,11.7609,6246258724051,25.1971,0,41645,161908,0,0,1,0,0,0.011975,403,399,397,0.994987,2.71417,3.81105,0.717913,0.348095,-0.15744,0.060379,-0.000235949,0.00014744,0.00440536,-0.0447102,1,0.0123123,0.0197035,-0.0197035,0.0123123,1,1,-0.0119785,0.00904823,-0.00772497,0.00326411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.31,6.19753,0.31,0.01896,-0.0288941,1,1,1,1,1,1,1,-0.470939,-3.07442,0.131336,-0.00759483,0.00254984,0.0345158,5.77049,40485,1,367,200.968,10121,0,0.000884653,0.0254185,0.00764817,0,0,0,1,397,0.315,-0.000200469,0.000125063,3.93948e-05,6.31476e-05,4.94139e-05,5.33609e-05,0.571142,0.0780456,0.00155951,0.415899,-0.227963,-0.0483329,0.0205639,0.000267517,5.57645,2,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.227925,0,6.00371,1,1010,1010,1010,1010,0,0,0,0,6.00871,56,-0.035672,0.0157898,54,0.038745,0.0119158,56,-0.0332301,0.0155218,42,-0.0320365,0.00742918,3,-0.0208612,0.0159924,56,-0.036919,0.00123499,53,-0.0241751,0.0138005,34,-0.0198112,0.0153333,43,-0.0196719,0.0124089
6246259284406,6246241554000,6246241554000,6246259274666,73729,17.7207,6246270082170,28.5282,0,41645,161909,0,0,1,0,0,0.008027,411,407,404,0.992629,2.4968,3.23589,0.516744,0.260483,-0.11824,0.00552368,-0.000175169,5.86167e-05,0.0110941,-0.056397,1,0.00730245,0.0218225,-0.0218225,0.00730245,1,1,-0.0164141,0.00508439,-0.00540836,0.00221806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.31,0.045907,0.31,0.0418319,0.0279135,1,1,1,1,0,1,1,-0.470939,-3.07442,0.131336,-0.00759483,0.00254984,0.0345158,17.1302,40485,1,367,11.352,10122,0,0.000884653,0.0236259,0.00165158,0,0,0,1,404,0.315,-0.000148766,4.97607e-05,1.56746e-05,4.68613e-05,2.45838e-05,4.23998e-05,0.571166,0.078088,0.00102558,0.416026,-0.228147,-0.0485395,0.0139738,-0.0115735,11.1552,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.227925,0,17.3639,1,1010,1010,1010,1010,0,0,0,0,17.3689,56,-0.0429139,0.00676854,53,-0.0025764,0.0318172,56,-0.025452,0.00999655,49,-0.0356162,-0.0156955,3,0.0501849,-0.0294884,56,-0.0159275,0.0027727,50,-0.0183294,0.0175795,46,-0.0234182,0.00355713,35,-0.0340713,-0.0097389
6246270554155,6246261548000,6246261548000,6246270548877,73729,9.00088,6246282299129,20.7511,1,41646,161910,0,0,1,0,0,0.019994,415,413,407,0.985472,2.51644,3.52365,0.730598,0.298706,-0.145447,0.0585022,-0.000288702,0.000162776,0.00798002,-0.0247859,1,0.00814125,0.0144395,-0.0144395,0.00814125,1,1,-0.0110467,0.00593883,-0.00339272,0.00220242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.31,1.20651,0.31,0.0312314,-0.0418805,1,1,1,1,0,1,1,-0.470939,-3.07442,0.131336,-0.00759483,0.00254984,0.0345158,29.3514,40485,1,367,23.573,10122,0,0.000884653,0.0236259,0.00165158,0,0,0,1,407,0.315,-0.000244985,0.000138129,4.35108e-05,7.71704e-05,5.62515e-05,6.61535e-05,0.571223,0.0781541,0.000585828,0.41617,-0.228361,-0.042815,0.0138753,-0.0171527,12.0116,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.227925,0,29.5889,1,1010,1010,1010,1010,0,0,0,0,29.5939,56,-0.0129597,0.00636188,51,-0.0272354,0.00919205,56,-0.0210002,0.0181648,47,-0.0155331,-0.00436338,5,0.00985978,0.000503836,56,-0.0100113,0.00603587,55,-0.0147595,0.00686023,42,-0.000826062,0.0138125,39,-0.00787785,0.0094387
6246282785633,6246273529000,6246273529000,6246282775892,73729,9.24689,6246294924203,21.3952,0,41646,161911,0,0,1,0,0,0.011981,401,399,395,0.989975,2.51696,3.60484,0.483244,0.259076,0.0921631,0.100693,0.00016941,0.00018057,0.00500389,-0.0229944,1,0.0150714,-0.0141399,0.0141399,0.0150714,1,1,0.0150355,0.0124124,-0.000895577,0.00265897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.31,3.27049,0.31,0.0660151,-0.0026233,1,1,1,1,0,1,1,-0.470939,-3.07442,0.131336,-0.00759483,0.00254984,0.0345158,41.9836,40485,1,367,36.2052,10122,0,0.000884653,0.0236259,0.00165158,0,0,0,1,395,0.315,0.000143681,0.00015313,4.82358e-05,-4.52594e-05,3.27056e-05,-5.40783e-05,0.571255,0.0781,0.000263449,0.416355,-0.228611,-0.0314013,0.0167515,-0.0206073,12.4164,1,0,0,0,0,0,-1,1,-9.04614e-07,-3.41765e-06,-0.227925,0,42.2156,1,1010,1010,1010,1010,0,0,0,0,42.2206,56,0.01096,0.0123472,53,0.0122037,0.00674151,56,0.00527177,0.0306337,47,0.0240342,0.0182411,5,0.00512495,0.0313365,56,0.0213437,0.0233525,44,0.0252183,0.0147881,41,0.00608255,0.0121618,37,0.0179494,0.012823
