mono_ns,camera_ts_ns,v4l2_timestamp_ns,camera_dequeue_ns,v4l2_flags,v4l2_to_dequeue_ms,flow_send_ns,frame_pipeline_latency_ms,camera_queue_dropped,camera_queue_dropped_total,frame,guide_leg,guide_stage,valid,invalid_reason,bridge_pending,dt_s,features,tracked,inliers,inlier_ratio,t_features_ms,t_lk_ms,t_ransac_ms,t_post_ms,du_px,dv_px,du_norm,dv_norm,yaw_rate_cam_z,scale_rate,lk_height_scale,flow_cam_x,flow_cam_y,flow_body_x,flow_body_y,lever_valid,lever_production_applied,lever_flow_body_x,lever_flow_body_y,lever_pred_flow_x,lever_pred_flow_y,ab_fb_enabled,ab_fb_max_px,ab_fb_checked,ab_fb_pass,ab_fb_ratio,ab_fb_inliers,ab_fb_valid,ab_fb_flow_body_x,ab_fb_flow_body_y,ab_fb_t_ms,ab_robust_valid,ab_robust_flow_body_x,ab_robust_flow_body_y,ab_robust_sigma,ab_robust_mean_weight,ab_robust_downweighted,ab_robust_iters,ab_obs_valid,ab_obs_flow_body_x,ab_obs_flow_body_y,ab_obs_median_ratio,ab_obs_mean_weight,ab_obs_downweighted,quality,luna_m,luna_age_ms,range_to_fc_m,flow_send_x,flow_send_y,flow_sent,stabilised_publish_mode,stabilised_publish_ready,stabilised_publish_source,range_sent,fc_armed,ekf_local_valid,ekf_x_ned,ekf_y_ned,ekf_z_ned,ekf_vx_ned,ekf_vy_ned,ekf_vz_ned,ekf_age_ms,ekf_count,ekf_status_valid,ekf_flags,ekf_status_age_ms,ekf_status_count,ekf_vel_var,ekf_pos_h_var,ekf_pos_v_var,ekf_compass_var,ekf_terrain_var,return_event,rc_zero_seq,worked5_valid,worked5_points,worked5_hcam_m,worked5_du_norm,worked5_dv_norm,worked5_dx_m,worked5_dy_m,worked5_dN_m,worked5_dE_m,worked5_acc_n_m,worked5_acc_e_m,fc_roll,fc_pitch,fc_yaw,fc_gyro_x,fc_gyro_y,fc_gyro_z,fc_gyro_age_ms,fc_gyro_samples,ctrl_target_valid,ctrl_target_x,ctrl_target_y,ctrl_target_vx,ctrl_target_vy,ctrl_target_age_ms,att_target_valid,att_target_roll,att_target_pitch,att_target_yaw,att_target_thrust,att_target_age_ms,outputs_valid,out1,out2,out3,out4,out5,out6,out7,out8,outputs_age_ms,c0_n,c0_bx,c0_by,c1_n,c1_bx,c1_by,c2_n,c2_bx,c2_by,c3_n,c3_bx,c3_by,c4_n,c4_bx,c4_by,c5_n,c5_bx,c5_by,c6_n,c6_bx,c6_by,c7_n,c7_bx,c7_by,c8_n,c8_bx,c8_by
4416088807359,4416073281000,4416073281000,4416088801322,73729,15.5203,4416108009921,34.7289,1,4820,15147,0,0,1,0,0,0.016041,500,494,75,0.151822,2.70099,9.69353,5.01867,0.087427,1.16882,25.7924,0.00244442,0.0496079,-0.120704,-0.202522,1,3.09257,-0.152386,0.152386,3.09257,1,1,0.196131,3.0861,-0.0437455,0.00646716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,0.289021,0.21,0.103822,2.57188,1,1,1,1,0,1,1,-0.218463,-3.25481,0.153003,0.3695,-0.114312,0.0394806,19.5569,3957,1,367,2.05648,990,0,0.000884653,0.0175981,0.01686,0,0,0,1,75,0.215,0.00206373,0.0420124,0.00903266,-0.000443702,0.00873317,-0.00234888,-0.0893795,0.0221112,-0.00635869,0.00229676,-0.213661,-0.019478,0.0278088,0.134902,1.95187,4,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.215802,0,19.687,1,1010,1010,1010,1010,0,0,0,0,19.6906,0,0,0,0,0,0,6,0.183986,3.06569,0,0,0,9,0.103821,3.28582,15,0.174511,3.09128,1,0,0,25,0.128395,2.9956,19,0.183019,3.11595
4416108386072,4416093267000,4416093267000,4416108378998,73729,15.112,4416127276464,34.0095,1,4821,15148,0,0,1,0,0,0.019986,500,479,35,0.0730689,2.66315,9.71818,4.90902,0.066,1.38943,25.2517,-0.0200985,0.0412307,-0.0565763,4.10463,1,2.06298,1.00563,-1.00563,2.06298,1,1,-0.968543,2.06008,-0.0370874,0.00289583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,-0.458467,0.21,0.0999827,2.0448,1,1,1,1,1,1,1,-0.218463,-3.25481,0.153003,0.3695,-0.114312,0.0394806,38.835,3957,1,367,21.3346,990,0,0.000884653,0.0175981,0.01686,0,0,0,1,35,0.215,-0.0170583,0.0349281,0.00750954,0.00366754,0.00811433,0.00199994,-0.0812652,0.0241111,-0.0068546,0.00235391,-0.212653,-0.0352509,0.0124521,0.09938,11.0663,1,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.215802,0,38.9822,1,1010,1010,1010,1010,0,0,0,0,38.9857,1,0,0,0,0,0,7,-1.00423,2.83275,0,0,0,1,0,0,22,-0.837463,2.02203,0,0,0,1,0,0,3,-0.935503,1.40072
4416127731523,4416113277000,4416113277000,4416127725282,73729,14.4483,4416146653860,33.3769,1,4822,15149,0,0,1,0,0,0.02001,500,491,63,0.12831,2.66186,9.47286,4.98919,0.084315,1.08392,25.1946,0.00219784,0.0480481,0.00300747,-0.128339,1,2.4012,-0.109837,0.109837,2.4012,1,1,0.151547,2.39834,-0.0417105,0.00286245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,6.22481,0.21,0.0896314,2.00055,1,1,1,1,0,1,1,-0.218463,-3.25481,0.153003,0.3695,-0.114312,0.0394806,58.2062,3957,1,367,40.7058,990,0,0.000884653,0.0175981,0.01686,0,0,0,1,63,0.215,0.00184179,0.0406952,0.00874948,-0.000395985,0.00847168,-0.00222269,-0.0727935,0.0218884,-0.00714662,0.00260915,-0.211358,-0.0358556,0.0123085,0.1148,19.2779,1,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.209867,0,0.13102,1,1010,1010,1010,1010,0,0,0,0,0.134983,0,0,0,0,0,0,7,0.155991,2.37116,3,0.0851467,2.47292,1,0,0,23,0.149543,2.39426,21,0.122846,2.40657,5,-0.00855079,2.26675,3,0.0825344,2.29283
4416147056641,4416133276000,4416133276000,4416147049882,73729,13.7739,4416165875921,32.5999,1,4823,15150,0,0,1,0,0,0.019999,500,485,74,0.152577,2.66637,9.4011,4.99245,0.090001,1.23068,24.7662,0.0033913,0.0469025,0.223129,-0.0399584,1,2.34524,-0.169574,0.169574,2.34524,1,1,0.221936,2.34016,-0.0523619,0.00507731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,7.48879,0.21,0.116936,1.98018,1,1,1,1,0,1,1,-0.200947,-3.26108,0.153082,0.352044,-0.109232,0.0368853,19.2095,3958,1,367,59.9306,990,0,0.000884653,0.0175981,0.01686,0,0,0,1,74,0.215,0.00285963,0.0397237,0.0085406,-0.000614821,0.00822978,-0.00236433,-0.0645637,0.0195241,-0.00768379,0.00306127,-0.207893,-0.0238572,0.0218324,0.161039,19.0862,2,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.209867,0,19.3522,1,1010,1010,1010,1010,0,0,0,0,19.3562,0,0,0,0,0,0,5,0.174051,2.39076,9,0.0716336,2.33395,5,0.149207,2.41618,14,0.155391,2.39058,13,0.217255,2.35793,10,0.167158,2.26973,18,0.187119,2.28991
4416166283054,4416153279000,4416153279000,4416166277962,73729,12.999,4416185292151,32.0132,1,4824,15151,0,0,1,0,0,0.020003,500,492,40,0.0813008,2.73291,9.69166,4.95754,0.07089,1.01035,23.7091,-0.000912742,0.0433628,-0.235339,-0.315457,1,2.16781,0.0456303,-0.0456303,2.16781,1,1,0.0199867,2.16502,-0.065617,0.00279055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,6.4353,0.21,0.0768019,1.81895,1,1,1,1,1,1,1,-0.200947,-3.26108,0.153082,0.352044,-0.109232,0.0368853,38.6269,3958,1,367,79.3482,990,0,0.000884653,0.0175981,0.01686,0,0,0,1,40,0.215,-0.000788221,0.0367184,0.00789446,0.000169467,0.00776516,-0.00143266,-0.0567985,0.0180914,-0.00845363,0.0036841,-0.203909,-0.0291788,0.0119993,0.202379,19.2738,2,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.209867,0,38.7749,1,1010,1010,1010,1010,0,0,0,0,38.7788,0,0,0,1,0,0,0,0,0,7,-0.0626157,2.27974,6,0.104766,2.09115,8,0.175035,2.21623,16,0.00096187,2.25867,0,0,0,2,0,0
4416185756747,4416173271000,4416173271000,4416185749784,73729,12.4788,4416206256802,32.9858,1,4825,15152,0,0,1,0,0,0.019992,500,473,75,0.158562,2.69039,10.1293,4.9566,0.087871,0.882172,23.015,0.000812267,0.0434312,-0.204139,0.0663824,1,2.17243,-0.0406296,0.0406296,2.17243,1,1,0.0957501,2.16464,-0.0551205,0.00778563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,5.79144,0.21,0.0677703,1.83893,1,1,1,1,0,1,1,-0.184518,-3.2668,0.153442,0.327241,-0.102064,0.0386601,11.594,3959,1,367,100.31,990,0,0.000884653,0.0175981,0.01686,0,0,0,1,75,0.215,0.000675825,0.0367846,0.0079087,-0.000145302,0.00772125,-0.00171753,-0.0490773,0.0163739,-0.00867579,0.00430262,-0.200508,-0.00847296,0.0334782,0.182836,11.5026,2,0,0,0,0,0,-1,1,-9.04572e-07,-3.41784e-06,-0.2007,0,11.7317,1,1010,1010,1010,1010,0,0,0,0,11.7364,1,0,0,0,0,0,6,0.137933,2.07041,6,0.0825394,2.1886,13,0.0538335,2.15565,20,0.0290554,2.18598,16,0.111988,2.20084,11,0.00783671,2.1859,2,0,0
4416206633268,4416193277000,4416193277000,4416206629323,73729,13.3523,4416225371232,32.0942,1,4826,15153,0,0,1,0,0,0.020006,500,484,97,0.200413,2.68315,9.11493,5.0151,0.10352,1.34833,22.967,0.00141126,0.043479,-0.296654,0.0696559,1,2.1733,-0.0705416,0.0705416,2.1733,1,1,0.113435,2.16695,-0.0428936,0.00634342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,6.36132,0.21,0.085671,1.81248,1,1,1,1,0,1,1,-0.184518,-3.2668,0.153442,0.327241,-0.102064,0.0386601,30.7121,3959,1,367,119.428,990,0,0.000884653,0.0175981,0.01686,0,0,0,1,97,0.215,0.00118488,0.0368182,0.00791591,-0.000254748,0.0077109,-0.00180751,-0.0413664,0.0145664,-0.00886539,0.00510122,-0.198082,-0.0105796,0.0272767,0.13909,18.9625,2,0,0,0,0,0,-1,1,-9.04572e-07,-3.41784e-06,-0.2007,0,30.8564,1,1010,1010,1010,1010,0,0,0,0,30.8611,0,0,0,0,0,0,9,0.172727,2.04569,5,0.0597272,2.20072,10,0.0399795,2.16602,16,0.0986884,2.2021,21,0.101288,2.19688,13,0.0384084,2.17279,23,0.0113048,2.16504
4416225793921,4416213274000,4416213274000,4416225787199,73729,12.5132,4416244701906,31.4279,1,4827,15154,0,0,1,0,0,0.019997,500,484,76,0.157025,2.67521,9.29195,5.02062,0.089093,1.50754,22.5122,0.00278472,0.0427871,-0.0128929,-0.172133,1,2.13967,-0.139257,0.139257,2.13967,1,1,0.166396,2.13158,-0.0271393,0.0080899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,5.19008,0.21,0.104138,1.76994,1,1,1,1,1,1,1,-0.169866,-3.27186,0.153371,0.305304,-0.0976062,0.0334257,0.537208,3960,1,367,138.75,990,0,0.000884653,0.0175981,0.01686,0,0,0,1,76,0.215,0.00234895,0.0362321,0.00778989,-0.000505024,0.00754244,-0.00201174,-0.033824,0.0125547,-0.00917298,0.00632946,-0.195916,-0.00474464,0.0347866,0.0895635,0.452634,3,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.196119,0,0.681728,1,1010,1010,1010,1010,0,0,0,0,0.686487,0,0,0,0,0,0,7,0.173548,2.06268,8,0.113437,2.138,14,0.0910192,2.15737,15,0.147184,2.14501,10,0.184886,2.17219,13,0.184416,2.16319,9,0.16072,2.23869
4416245140854,4416233273000,4416233273000,4416245135076,73729,11.8621,4416264073524,30.8005,1,4828,15155,0,0,1,0,0,0.019999,500,479,74,0.154489,2.70063,9.48107,4.95347,0.088538,0.967834,22.8554,0.0016263,0.0439942,-0.177672,-0.187258,1,2.19982,-0.0813192,0.0813192,2.19982,1,1,0.10432,2.19126,-0.0230004,0.00856334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,4.2328,0.21,0.0577005,1.79788,1,1,1,1,0,1,1,-0.169866,-3.27186,0.153371,0.305304,-0.0976062,0.0334257,19.9222,3960,1,367,158.135,990,0,0.000884653,0.0175981,0.01686,0,0,0,1,74,0.215,0.00137379,0.0372537,0.00800955,-0.000295364,0.00779869,-0.00184886,-0.0260253,0.0107058,-0.00917298,0.00632946,-0.195916,-0.0123325,0.0368224,0.0692554,19.822,0,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.196119,0,20.0725,1,1010,1010,1010,1010,0,0,0,0,20.0773,0,0,0,0,0,0,5,-0.0749725,1.97505,6,0.128955,2.12183,13,0.000170837,2.25776,18,0.116369,2.2646,1,0,0,14,0.0962374,2.15539,17,0.108693,2.19885
4416264492342,4416253270000,4416253270000,4416264485027,73729,11.215,4416282710913,29.4409,1,4829,15156,0,0,1,0,0,0.019997,500,493,102,0.206897,2.67162,8.52978,5.05488,0.109982,1.64435,20.6871,0.00303861,0.0392465,-0.0742768,-0.0198544,1,1.96262,-0.151953,0.151953,1.96262,1,1,0.165811,1.95492,-0.0138581,0.00769545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,3.19864,0.2,0.122388,1.58763,1,1,1,1,0,1,1,-0.169866,-3.27186,0.153371,0.305304,-0.0976062,0.0334257,38.5517,3960,1,367,176.765,990,0,0.000884653,0.0175981,0.01686,0,0,0,1,102,0.205,0.00256324,0.0332504,0.00681634,-0.000525465,0.00658411,-0.00184016,-0.0194412,0.00886564,-0.00957046,0.00706688,-0.195596,-0.0192136,0.0315513,0.0300837,18.4766,2,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.196119,0,38.7319,1,1010,1010,1010,1010,0,0,0,0,38.7366,1,0,0,1,0,0,16,0.157919,2.05313,12,0.0874499,1.914,0,0,0,28,0.148272,1.97521,18,0.148949,1.99466,14,0.220769,1.93423,12,0.184757,1.92937
4416283138898,4416273264000,4416273264000,4416283134695,73729,9.87069,4416301236190,27.9722,1,4830,15157,0,0,1,0,0,0.019994,500,490,68,0.138776,2.67097,8.68385,4.93854,0.083094,1.37072,21.1894,0.00239882,0.0392607,0.0392254,0.18636,1,1.96362,-0.119977,0.119977,1.96362,1,1,0.131576,1.95595,-0.0115988,0.00767724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.2,1.5544,0.2,-0.156991,1.22089,1,1,1,1,1,1,1,-0.156349,-3.27654,0.153407,0.277381,-0.090473,0.0364492,6.32107,3961,1,367,6.2677,991,0,0.000884653,0.0174584,0.0321716,0,0,0,1,68,0.205,0.00202548,0.0332684,0.00682002,-0.000415224,0.00661016,-0.00172862,-0.012831,0.00713702,-0.0102254,0.00831176,-0.194974,-0.0234921,0.0314767,0.0192503,6.23378,3,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.1952,0,6.46391,1,1010,1010,1010,1010,0,0,0,0,6.46798,0,0,0,0,0,0,8,0.0907555,1.91904,6,0.155423,2.07221,1,0,0,11,0.082394,1.96679,2,0,0,19,0.09545,1.8752,21,0.147934,2.02853
4416301687879,4416293269000,4416293269000,4416301680268,73729,8.41127,4416319961451,26.6925,1,4831,15158,0,0,1,0,0,0.020005,500,496,108,0.217742,2.67976,8.56246,5.00582,0.110593,1.35406,19.7843,0.00304083,0.0372851,0.129868,-0.0217397,1,1.86379,-0.152004,0.152004,1.86379,1,1,0.162137,1.855,-0.0101339,0.00878753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,-0.195706,0.21,0.162279,1.99264,1,1,1,1,0,1,1,-0.156349,-3.27654,0.153407,0.277381,-0.090473,0.0364492,25.0509,3961,1,367,24.9976,991,0,0.000884653,0.0174584,0.0321716,0,0,0,1,108,0.215,0.00256204,0.0315788,0.00678945,-0.000550839,0.0065541,-0.00185499,-0.00627689,0.00528203,-0.0103883,0.00864102,-0.194861,-0.0222446,0.0377864,0.0170648,18.6121,1,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.1952,0,25.2067,1,1010,1010,1010,1010,0,0,0,0,25.2107,0,0,0,0,0,0,12,0.112011,1.87371,10,0.139387,1.76064,16,0.151462,1.82755,17,0.116501,1.90069,25,0.162399,1.90282,21,0.174021,1.92389,7,0.18282,1.81621
4416320370473,4416301281000,4416301281000,4416320361899,73729,19.0809,4416332836270,31.5553,0,4831,15159,0,0,1,0,0,0.008012,500,500,271,0.542,2.64138,5.65744,1.22832,0.198335,0.604279,9.41904,0.00137243,0.0169521,0.27155,0.259664,1,2.11584,-0.171297,0.171297,2.11584,1,1,0.177564,2.1085,-0.0062668,0.00733709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,6.69512,0.21,0.146632,1.80521,1,1,1,1,0,1,1,-0.156349,-3.27654,0.153407,0.277381,-0.090473,0.0364492,37.939,3961,1,367,37.8857,991,0,0.000884653,0.0174584,0.0321716,0,0,0,1,271,0.215,0.0011586,0.0143599,0.00308737,-0.000249099,0.00298075,-0.000841643,-0.00329614,0.00444039,-0.0104976,0.00925304,-0.194688,-0.0133983,0.0315495,0.0108392,12.6677,2,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.1952,0,38.1333,1,1010,1010,1010,1010,0,0,0,0,38.1374,10,-0.222734,1.6307,11,0.173126,1.73901,25,0.0866006,2.10677,34,0.225785,2.14864,30,0.172794,2.12233,48,0.0954842,2.15359,48,0.360527,2.14484,29,0.2269,2.22065,36,0.102399,2.21407
4416333312089,4416321288000,4416321288000,4416333306052,73729,12.0181,4416351206120,29.9181,1,4832,15160,0,0,1,0,0,0.020007,500,491,167,0.340122,2.66073,7.89663,4.9096,0.142168,1.27216,18.4132,0.0027762,0.0343554,0.141482,-0.0219816,1,1.71717,-0.138762,0.138762,1.71717,1,1,0.154301,1.71407,-0.0155389,0.00309852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,0.93899,0.21,0.113865,1.42754,1,1,1,1,1,1,1,-0.144817,-3.2801,0.153441,0.245332,-0.0760452,0.0316343,5.09358,3962,1,367,56.233,991,0,0.000884653,0.0174584,0.0321716,0,0,0,1,167,0.215,0.00234251,0.0291077,0.00625815,-0.000503639,0.00604497,-0.00169502,0.00274883,0.00274537,-0.011094,0.0100757,-0.193078,-0.0199028,0.0133236,0.0375317,4.92962,3,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.194136,0,5.25369,1,1010,1010,1010,1010,0,0,0,0,5.25779,2,0,0,0,0,0,33,0.126635,1.71101,18,0.133776,1.69413,17,0.151237,1.77281,31,0.119232,1.72964,23,0.181085,1.68865,20,0.176872,1.72354,23,0.161495,1.76934
4416351663068,4416341285000,4416341285000,4416351656309,73729,10.3713,4416369671600,28.3866,1,4833,15161,0,0,1,0,0,0.019997,500,496,158,0.318548,2.66039,7.27423,5.0484,0.140168,1.06056,17.5364,0.00226696,0.0333564,-0.0825989,-0.0393585,1,1.66807,-0.113365,0.113365,1.66807,1,1,0.136459,1.66465,-0.0230935,0.00342404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,9.14075,0.21,0.103932,1.38703,1,1,1,1,0,1,1,-0.144817,-3.2801,0.153441,0.245332,-0.0760452,0.0316343,23.5664,3962,1,367,74.7058,991,0,0.000884653,0.0174584,0.0321716,0,0,0,1,158,0.215,0.00191248,0.0282583,0.00607553,-0.000411183,0.00588348,-0.00156924,0.00863231,0.00117613,-0.011094,0.0100757,-0.193078,-0.0216852,0.0147234,0.0620935,23.396,0,0,0,0,0,0,-1,1,-9.04572e-07,-3.41785e-06,-0.194136,0,23.733,1,1010,1010,1010,1010,0,0,0,0,23.7371,0,0,0,3,0.102773,1.60911,27,0.0953755,1.70351,13,0.0859296,1.69005,16,0.074188,1.64515,39,0.0859251,1.68628,20,0.087142,1.61984,12,0.110332,1.66586,28,0.135656,1.66055
4416370097086,4416361282000,4416361282000,4416370090308,73729,8.80831,4416388528195,27.2462,1,4834,15162,0,0,1,0,0,0.019997,500,496,157,0.316532,2.67743,7.2351,5.06467,0.136001,0.74472,17.2325,0.000400867,0.0326847,-0.201269,0.217112,1,1.63448,-0.0200464,0.0200464,1.63448,1,1,0.0543473,1.62855,-0.0343009,0.00593202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,7.24855,0.21,0.0788877,1.3703,1,1,1,1,0,1,1,-0.144817,-3.2801,0.153441,0.245332,-0.0760452,0.0316343,42.4178,3962,1,367,93.5575,991,0,0.000884653,0.0174584,0.0321716,0,0,0,1,157,0.215,0.000335562,0.0276828,0.0059518,-7.21457e-05,0.00582995,-0.00119865,0.0144623,-2.25189e-05,-0.0113875,0.0107943,-0.190655,-0.0162767,0.0255077,0.104974,18.6858,2,0,0,0,0,0,-1,1,-9.04573e-07,-3.41785e-06,-0.188122,0,0.117445,1,1010,1010,1010,1010,0,0,0,0,0.121019,1,0,0,3,0.105388,1.57315,26,-0.00644705,1.56291,9,0.079638,1.59111,21,0.0166746,1.61665,46,-0.00126538,1.64919,9,0.103335,1.57366,11,0.100465,1.68581,31,-0.0369914,1.65973
4416388935921,4416373258000,4416373258000,4416388928643,73729,15.6706,4416401235402,27.9774,0,4834,15163,0,0,1,0,0,0.011976,500,500,304,0.608,2.68443,5.19286,1.12971,0.209631,0.179077,8.04187,0.000302708,0.0151113,-0.0572868,-0.0267081,1,1.2618,-0.0252762,0.0252762,1.2618,1,1,0.0710286,1.25868,-0.0457524,0.00311733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,5.77063,0.21,0.0275007,1.04743,1,1,1,1,1,1,1,-0.135007,-3.28263,0.153527,0.21721,-0.0674364,0.0306305,12.6736,3963,1,367,106.274,991,0,0.000884653,0.0174584,0.0321716,0,0,0,1,304,0.215,0.000252761,0.0128002,0.00275204,-5.43436e-05,0.00269331,-0.00056732,0.0171556,-0.000589839,-0.0118001,0.0113966,-0.187862,-0.022806,0.0134045,0.139144,11.3104,2,0,0,0,0,0,-1,1,-9.04573e-07,-3.41785e-06,-0.188122,0,12.8884,1,1010,1010,1010,1010,0,0,0,0,12.892,1,0,0,0,0,0,45,0.018436,1.2448,42,-0.00409418,1.32351,40,0.0121339,1.28668,54,0.0219863,1.29202,42,0.0310721,1.21184,34,0.0585698,1.19421,46,0.0398996,1.30163
4416401779666,4416393265000,4416393265000,4416401773092,73729,8.50809,4416416617021,23.352,1,4835,15164,0,0,1,0,0,0.020007,500,496,203,0.409274,2.68526,6.9259,2.55028,0.154242,0.524597,16.0631,0.0007593,0.0305857,-0.103162,-0.0798736,1,1.52875,-0.0379517,0.0379517,1.52875,1,1,0.0840333,1.52414,-0.0460816,0.00461564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,7.17797,0.21,0.0455843,1.27199,1,1,1,1,0,1,1,-0.135007,-3.28263,0.153527,0.21721,-0.0674364,0.0306305,28.0507,3963,1,367,121.651,991,0,0.000884653,0.0174584,0.0321716,0,0,0,1,203,0.215,0.000635563,0.025905,0.00556958,-0.000136646,0.00544741,-0.00116642,0.022603,-0.00175626,-0.0118059,0.0117331,-0.186408,-0.0138962,0.0198473,0.147404,15.2063,1,0,0,0,0,0,-1,1,-9.04573e-07,-3.41785e-06,-0.188122,0,28.229,1,1010,1010,1010,1010,0,0,0,0,28.2325,1,0,0,2,0,0,39,0.0674784,1.51341,29,0.0169443,1.5381,38,0.0418151,1.54443,37,0.0500651,1.55621,25,0.0551908,1.54324,15,0.0943145,1.46943,17,-0.0294735,1.51417
4416417052173,4416401288000,4416401288000,4416417043025,73729,15.755,4416428789704,27.5017,0,4835,15165,0,0,1,0,0,0.008023,500,500,355,0.71,2.6766,4.78034,0.963916,0.243817,0.428528,7.62704,0.000865051,0.0142303,0.00778816,0.00833576,1,1.77369,-0.107821,0.107821,1.77369,1,1,0.155722,1.76996,-0.047901,0.00372679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,3.38877,0.21,0.0902552,1.49837,1,1,1,1,0,1,1,-0.135007,-3.28263,0.153527,0.21721,-0.0674364,0.0306305,40.2218,3963,1,367,133.822,991,0,0.000884653,0.0174584,0.0321716,0,0,0,1,355,0.215,0.000730747,0.0120558,0.00259199,-0.000157111,0.00251972,-0.000627098,0.0251227,-0.00238335,-0.0121938,0.0121892,-0.183381,-0.0157533,0.0160252,0.152177,11.9441,2,0,0,0,0,0,-1,1,-9.04573e-07,-3.41785e-06,-0.188122,0,40.4443,1,1010,1010,1010,1010,0,0,0,0,40.4478,17,0.088144,1.62165,22,0.106413,1.55892,44,0.0544386,1.83441,48,0.0769178,1.81452,53,0.0911048,1.83428,56,0.0951918,1.78723,40,0.166389,1.79484,44,0.17052,1.84134,31,0.156182,1.76973
4416429278153,4416413259000,4416413259000,4416429267153,73729,16.0082,4416442240158,28.9812,0,4835,15166,0,0,1,0,0,0.011971,500,500,294,0.588,2.67715,5.18905,1.07982,0.205835,0.171265,7.38728,0.000326797,0.0136013,-0.00579407,0.0315624,1,1.13619,-0.0272991,0.0272991,1.13619,1,1,0.0746368,1.13437,-0.0473378,0.00181811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0.21,5.23825,0.21,0.023597,0.972083,1,1,1,1,0,1,1,-0.12696,-3.28491,0.153813,0.18067,-0.0632893,0.0327454,1.1189,3964,1,367,147.263,991,0,0.000884653,0.0174584,0.0321716,0,0,0,1,294,0.215,0.000274288,0.0115208,0.00247697,-5.89718e-05,0.0024261,-0.000501968,0.0275488,-0.00288532,-0.0122083,0.0127367,-0.180221,-0.00471968,0.00781786,0.159066,0.959564,2,0,0,0,0,0,-1,1,-9.04573e-07,-3.41785e-06,-0.18049,0,1.31242,1,1010,1010,1010,1010,0,0,0,0,1.3164,3,-0.386235,0.611862,15,0.089842,1.07135,44,-0.00612353,1.17033,30,0.016426,1.09695,55,0.0211134,1.17648,56,0.0230095,1.16077,23,0.0925583,1.18913,19,0.0943937,1.18192,49,0.0327431,1.11808
